44.3673 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
44.3745 	DATA 	Keypress: t
44.3839 	EXP 	fixation: autoDraw = False
44.3839 	EXP 	text: autoDraw = False
44.3839 	EXP 	text: height = 0.05
44.3839 	EXP 	text: height = 0.05
44.3839 	EXP 	text: height = 0.05
44.3839 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
44.3839 	EXP 	fixation: autoDraw = True
45.3733 	INFO 	Keyboard events cleared
45.3721 	EXP 	text: autoDraw = True
45.3865 	EXP 	fixation: autoDraw = False
46.0822 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
46.0886 	DATA 	Keypress: l
46.0971 	EXP 	fixation: autoDraw = False
46.0971 	EXP 	text: autoDraw = False
46.0971 	EXP 	text: height = 0.05
46.0971 	EXP 	text: height = 0.05
46.0971 	EXP 	text: height = 0.05
46.0971 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
46.0971 	EXP 	fixation: autoDraw = True
47.0926 	INFO 	Keyboard events cleared
47.0911 	EXP 	text: autoDraw = True
47.1054 	EXP 	fixation: autoDraw = False
47.3130 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
47.3192 	DATA 	Keypress: t
47.3296 	EXP 	fixation: autoDraw = False
47.3296 	EXP 	text: autoDraw = False
47.3296 	EXP 	text: height = 0.05
47.3296 	EXP 	text: height = 0.05
47.3296 	EXP 	text: height = 0.05
47.3296 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
47.3296 	EXP 	fixation: autoDraw = True
48.3242 	INFO 	Keyboard events cleared
48.3236 	EXP 	text: autoDraw = True
48.3415 	EXP 	fixation: autoDraw = False
48.4652 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
48.4716 	DATA 	Keypress: l
48.4812 	EXP 	fixation: autoDraw = False
48.4812 	EXP 	text: autoDraw = False
48.4812 	EXP 	text: height = 0.05
48.4812 	EXP 	text: height = 0.05
48.4812 	EXP 	text: height = 0.05
48.4812 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
48.4812 	EXP 	fixation: autoDraw = True
49.4749 	INFO 	Keyboard events cleared
49.4741 	EXP 	text: autoDraw = True
49.4932 	EXP 	fixation: autoDraw = False
49.7086 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
49.7148 	DATA 	Keypress: t
49.7239 	EXP 	fixation: autoDraw = False
49.7239 	EXP 	text: autoDraw = False
49.7239 	EXP 	text: height = 0.05
49.7239 	EXP 	text: height = 0.05
49.7239 	EXP 	text: height = 0.05
49.7239 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
49.7239 	EXP 	fixation: autoDraw = True
50.7159 	INFO 	Keyboard events cleared
50.7147 	EXP 	text: autoDraw = True
50.7296 	EXP 	fixation: autoDraw = False
51.2849 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
51.2916 	DATA 	Keypress: l
51.3008 	EXP 	fixation: autoDraw = False
51.3008 	EXP 	text: autoDraw = False
51.3008 	EXP 	text: height = 0.05
51.3008 	EXP 	text: height = 0.05
51.3008 	EXP 	text: height = 0.05
51.3008 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
51.3008 	EXP 	fixation: autoDraw = True
52.3080 	INFO 	Keyboard events cleared
52.3070 	EXP 	fixation: autoDraw = False
52.3070 	EXP 	text: autoDraw = True
52.6695 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
52.6771 	DATA 	Keypress: l
52.6857 	EXP 	fixation: autoDraw = False
52.6857 	EXP 	text: autoDraw = False
52.6857 	EXP 	text: height = 0.05
52.6857 	EXP 	text: height = 0.05
52.6857 	EXP 	text: height = 0.05
52.6857 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
52.6857 	EXP 	fixation: autoDraw = True
53.6806 	INFO 	Keyboard events cleared
53.6794 	EXP 	text: autoDraw = True
53.6935 	EXP 	fixation: autoDraw = False
54.1911 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
54.1974 	DATA 	Keypress: l
54.2061 	EXP 	fixation: autoDraw = False
54.2061 	EXP 	text: autoDraw = False
54.2061 	EXP 	text: height = 0.05
54.2061 	EXP 	text: height = 0.05
54.2061 	EXP 	text: height = 0.05
54.2061 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
54.2061 	EXP 	fixation: autoDraw = True
55.1952 	INFO 	Keyboard events cleared
55.1941 	EXP 	text: autoDraw = True
55.2084 	EXP 	fixation: autoDraw = False
55.6712 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
55.6786 	DATA 	Keypress: t
55.6875 	EXP 	fixation: autoDraw = False
55.6875 	EXP 	text: autoDraw = False
55.6875 	EXP 	text: height = 0.05
55.6875 	EXP 	text: height = 0.05
55.6875 	EXP 	text: height = 0.05
55.6875 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
55.6875 	EXP 	fixation: autoDraw = True
56.6810 	INFO 	Keyboard events cleared
56.6800 	EXP 	text: autoDraw = True
56.6938 	EXP 	fixation: autoDraw = False
57.1884 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
57.1964 	DATA 	Keypress: l
57.2050 	EXP 	fixation: autoDraw = False
57.2050 	EXP 	text: autoDraw = False
57.2050 	EXP 	text: height = 0.05
57.2050 	EXP 	text: height = 0.05
57.2050 	EXP 	text: height = 0.05
57.2050 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
57.2050 	EXP 	fixation: autoDraw = True
58.1951 	INFO 	Keyboard events cleared
58.1938 	EXP 	text: autoDraw = True
58.2082 	EXP 	fixation: autoDraw = False
58.5957 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
58.6019 	DATA 	Keypress: l
58.6108 	EXP 	fixation: autoDraw = False
58.6108 	EXP 	text: autoDraw = False
58.6108 	EXP 	text: height = 0.05
58.6108 	EXP 	text: height = 0.05
58.6108 	EXP 	text: height = 0.05
58.6108 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
58.6108 	EXP 	fixation: autoDraw = True
59.6033 	INFO 	Keyboard events cleared
59.6023 	EXP 	text: autoDraw = True
59.6170 	EXP 	fixation: autoDraw = False
60.0879 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
60.0953 	DATA 	Keypress: t
60.1039 	EXP 	fixation: autoDraw = False
60.1039 	EXP 	text: autoDraw = False
60.1039 	EXP 	text: height = 0.05
60.1039 	EXP 	text: height = 0.05
60.1039 	EXP 	text: height = 0.05
60.1039 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
60.1039 	EXP 	fixation: autoDraw = True
61.0950 	INFO 	Keyboard events cleared
61.0937 	EXP 	text: autoDraw = True
61.1082 	EXP 	fixation: autoDraw = False
61.5819 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
61.5886 	DATA 	Keypress: l
61.5973 	EXP 	fixation: autoDraw = False
61.5973 	EXP 	text: autoDraw = False
61.5973 	EXP 	text: height = 0.05
61.5973 	EXP 	text: height = 0.05
61.5973 	EXP 	text: height = 0.05
61.5973 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
61.5973 	EXP 	fixation: autoDraw = True
62.5819 	INFO 	Keyboard events cleared
62.5810 	EXP 	text: autoDraw = True
62.6068 	EXP 	fixation: autoDraw = False
62.9360 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
62.9437 	DATA 	Keypress: t
62.9524 	EXP 	fixation: autoDraw = False
62.9524 	EXP 	text: autoDraw = False
62.9524 	EXP 	text: height = 0.05
62.9524 	EXP 	text: height = 0.05
62.9524 	EXP 	text: height = 0.05
62.9524 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
62.9524 	EXP 	fixation: autoDraw = True
63.9346 	INFO 	Keyboard events cleared
63.9335 	EXP 	text: autoDraw = True
63.9649 	EXP 	fixation: autoDraw = False
64.3538 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
64.3618 	DATA 	Keypress: l
64.3704 	EXP 	fixation: autoDraw = False
64.3704 	EXP 	text: autoDraw = False
64.3704 	EXP 	text: height = 0.05
64.3704 	EXP 	text: height = 0.05
64.3704 	EXP 	text: height = 0.05
64.3704 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
64.3704 	EXP 	fixation: autoDraw = True
65.3650 	INFO 	Keyboard events cleared
65.3638 	EXP 	text: autoDraw = True
65.3899 	EXP 	fixation: autoDraw = False
65.8087 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
65.8149 	DATA 	Keypress: t
65.8236 	EXP 	fixation: autoDraw = False
65.8236 	EXP 	text: autoDraw = False
65.8236 	EXP 	text: height = 0.05
65.8236 	EXP 	text: height = 0.05
65.8236 	EXP 	text: height = 0.05
65.8236 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
65.8236 	EXP 	fixation: autoDraw = True
66.8258 	INFO 	Keyboard events cleared
66.8250 	EXP 	fixation: autoDraw = False
66.8250 	EXP 	text: autoDraw = True
67.2600 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
67.2663 	DATA 	Keypress: l
67.2756 	EXP 	fixation: autoDraw = False
67.2756 	EXP 	text: autoDraw = False
67.2756 	EXP 	text: height = 0.05
67.2756 	EXP 	text: height = 0.05
67.2756 	EXP 	text: height = 0.05
67.2756 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
67.2756 	EXP 	fixation: autoDraw = True
68.2665 	INFO 	Keyboard events cleared
68.2653 	EXP 	text: autoDraw = True
68.2813 	EXP 	fixation: autoDraw = False
68.9287 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
68.9349 	DATA 	Keypress: l
68.9442 	EXP 	fixation: autoDraw = False
68.9442 	EXP 	text: autoDraw = False
68.9442 	EXP 	text: height = 0.05
68.9442 	EXP 	text: height = 0.05
68.9442 	EXP 	text: height = 0.05
68.9442 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
68.9442 	EXP 	fixation: autoDraw = True
69.9378 	INFO 	Keyboard events cleared
69.9365 	EXP 	text: autoDraw = True
69.9512 	EXP 	fixation: autoDraw = False
70.3752 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
70.3815 	DATA 	Keypress: t
70.3904 	EXP 	fixation: autoDraw = False
70.3904 	EXP 	text: autoDraw = False
70.3904 	EXP 	text: height = 0.05
70.3904 	EXP 	text: height = 0.05
70.3904 	EXP 	text: height = 0.05
70.3904 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
70.3904 	EXP 	fixation: autoDraw = True
71.3789 	INFO 	Keyboard events cleared
71.3776 	EXP 	text: autoDraw = True
71.3921 	EXP 	fixation: autoDraw = False
72.0036 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
72.0117 	DATA 	Keypress: l
72.0204 	EXP 	fixation: autoDraw = False
72.0204 	EXP 	text: autoDraw = False
72.0204 	EXP 	text: height = 0.05
72.0204 	EXP 	text: height = 0.05
72.0204 	EXP 	text: height = 0.05
72.0204 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
72.0204 	EXP 	fixation: autoDraw = True
73.0120 	INFO 	Keyboard events cleared
73.0107 	EXP 	text: autoDraw = True
73.0250 	EXP 	fixation: autoDraw = False
73.4465 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
73.4528 	DATA 	Keypress: t
73.4620 	EXP 	fixation: autoDraw = False
73.4620 	EXP 	text: autoDraw = False
73.4620 	EXP 	text: height = 0.05
73.4620 	EXP 	text: height = 0.05
73.4620 	EXP 	text: height = 0.05
73.4620 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
73.4620 	EXP 	fixation: autoDraw = True
74.4572 	INFO 	Keyboard events cleared
74.4559 	EXP 	text: autoDraw = True
74.4706 	EXP 	fixation: autoDraw = False
74.9616 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
74.9678 	DATA 	Keypress: l
74.9779 	EXP 	fixation: autoDraw = False
74.9779 	EXP 	text: autoDraw = False
74.9779 	EXP 	text: height = 0.05
74.9779 	EXP 	text: height = 0.05
74.9779 	EXP 	text: height = 0.05
74.9779 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
74.9779 	EXP 	fixation: autoDraw = True
75.9699 	INFO 	Keyboard events cleared
75.9686 	EXP 	text: autoDraw = True
75.9844 	EXP 	fixation: autoDraw = False
76.3876 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
76.3955 	DATA 	Keypress: t
76.4041 	EXP 	fixation: autoDraw = False
76.4041 	EXP 	text: autoDraw = False
76.4041 	EXP 	text: height = 0.05
76.4041 	EXP 	text: height = 0.05
76.4041 	EXP 	text: height = 0.05
76.4041 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
76.4041 	EXP 	fixation: autoDraw = True
77.3911 	INFO 	Keyboard events cleared
77.3906 	EXP 	text: autoDraw = True
77.4037 	EXP 	fixation: autoDraw = False
77.7371 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
77.7445 	DATA 	Keypress: t
77.7537 	EXP 	fixation: autoDraw = False
77.7537 	EXP 	text: autoDraw = False
77.7537 	EXP 	text: height = 0.05
77.7537 	EXP 	text: height = 0.05
77.7537 	EXP 	text: height = 0.05
77.7537 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
77.7537 	EXP 	fixation: autoDraw = True
78.7393 	INFO 	Keyboard events cleared
78.7380 	EXP 	text: autoDraw = True
78.7530 	EXP 	fixation: autoDraw = False
79.2313 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
79.2384 	DATA 	Keypress: t
79.2483 	EXP 	fixation: autoDraw = False
79.2483 	EXP 	text: autoDraw = False
79.2483 	EXP 	text: height = 0.05
79.2483 	EXP 	text: height = 0.05
79.2483 	EXP 	text: height = 0.05
79.2483 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
79.2483 	EXP 	fixation: autoDraw = True
80.2377 	INFO 	Keyboard events cleared
80.2364 	EXP 	text: autoDraw = True
80.2520 	EXP 	fixation: autoDraw = False
80.8726 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
80.8793 	DATA 	Keypress: l
80.8882 	EXP 	fixation: autoDraw = False
80.8882 	EXP 	text: autoDraw = False
80.8882 	EXP 	text: height = 0.05
80.8882 	EXP 	text: height = 0.05
80.8882 	EXP 	text: height = 0.05
80.8882 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
80.8882 	EXP 	fixation: autoDraw = True
81.8726 	INFO 	Keyboard events cleared
81.8714 	EXP 	text: autoDraw = True
81.8859 	EXP 	fixation: autoDraw = False
82.3464 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
82.3527 	DATA 	Keypress: t
82.3629 	EXP 	fixation: autoDraw = False
82.3629 	EXP 	text: autoDraw = False
82.3629 	EXP 	text: height = 0.05
82.3629 	EXP 	text: height = 0.05
82.3629 	EXP 	text: height = 0.05
82.3629 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
82.3629 	EXP 	fixation: autoDraw = True
83.3454 	INFO 	Keyboard events cleared
83.3440 	EXP 	text: autoDraw = True
83.3727 	EXP 	fixation: autoDraw = False
84.2986 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
84.3051 	DATA 	Keypress: t
84.3136 	EXP 	fixation: autoDraw = False
84.3136 	EXP 	text: autoDraw = False
84.3136 	EXP 	text: height = 0.05
84.3136 	EXP 	text: height = 0.05
84.3136 	EXP 	text: height = 0.05
84.3136 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
84.3136 	EXP 	fixation: autoDraw = True
85.3028 	INFO 	Keyboard events cleared
85.3017 	EXP 	text: autoDraw = True
85.3175 	EXP 	fixation: autoDraw = False
85.6962 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
85.6986 	DATA 	Keypress: t
85.7076 	EXP 	fixation: autoDraw = False
85.7076 	EXP 	text: autoDraw = False
85.7076 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
85.7076 	EXP 	fixation: autoDraw = True
86.6947 	INFO 	Keyboard events cleared
86.6933 	EXP 	text: autoDraw = True
86.7077 	EXP 	fixation: autoDraw = False
87.2099 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
87.2167 	DATA 	Keypress: t
87.2257 	EXP 	fixation: autoDraw = False
87.2257 	EXP 	text: autoDraw = False
87.2257 	EXP 	text: height = 0.05
87.2257 	EXP 	text: height = 0.05
87.2257 	EXP 	text: height = 0.05
87.2257 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
87.2257 	EXP 	fixation: autoDraw = True
88.2202 	INFO 	Keyboard events cleared
88.2192 	EXP 	text: autoDraw = True
88.2340 	EXP 	fixation: autoDraw = False
88.9210 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
88.9284 	DATA 	Keypress: t
88.9372 	EXP 	fixation: autoDraw = False
88.9372 	EXP 	text: autoDraw = False
88.9372 	EXP 	text: height = 0.05
88.9372 	EXP 	text: height = 0.05
88.9372 	EXP 	text: height = 0.05
88.9372 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
88.9372 	EXP 	fixation: autoDraw = True
89.9201 	INFO 	Keyboard events cleared
89.9190 	EXP 	text: autoDraw = True
89.9491 	EXP 	fixation: autoDraw = False
90.5392 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
90.5461 	DATA 	Keypress: t
90.5547 	EXP 	fixation: autoDraw = False
90.5547 	EXP 	text: autoDraw = False
90.5547 	EXP 	text: height = 0.05
90.5547 	EXP 	text: height = 0.05
90.5547 	EXP 	text: height = 0.05
90.5547 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
90.5547 	EXP 	fixation: autoDraw = True
91.5445 	INFO 	Keyboard events cleared
91.5434 	EXP 	text: autoDraw = True
91.5577 	EXP 	fixation: autoDraw = False
92.1040 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
92.1112 	DATA 	Keypress: t
92.1201 	EXP 	fixation: autoDraw = False
92.1201 	EXP 	text: autoDraw = False
92.1201 	EXP 	text: height = 0.05
92.1201 	EXP 	text: height = 0.05
92.1201 	EXP 	text: height = 0.05
92.1201 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
92.1201 	EXP 	fixation: autoDraw = True
93.1156 	INFO 	Keyboard events cleared
93.1145 	EXP 	text: autoDraw = True
93.1296 	EXP 	fixation: autoDraw = False
93.4415 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
93.4484 	DATA 	Keypress: l
93.4571 	EXP 	fixation: autoDraw = False
93.4571 	EXP 	text: autoDraw = False
93.4571 	EXP 	text: height = 0.05
93.4571 	EXP 	text: height = 0.05
93.4571 	EXP 	text: height = 0.05
93.4571 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
93.4571 	EXP 	fixation: autoDraw = True
94.4445 	INFO 	Keyboard events cleared
94.4429 	EXP 	text: autoDraw = True
94.4579 	EXP 	fixation: autoDraw = False
94.8865 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
94.8939 	DATA 	Keypress: l
94.9025 	EXP 	fixation: autoDraw = False
94.9025 	EXP 	text: autoDraw = False
94.9025 	EXP 	text: height = 0.05
94.9025 	EXP 	text: height = 0.05
94.9025 	EXP 	text: height = 0.05
94.9025 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
94.9025 	EXP 	fixation: autoDraw = True
95.8863 	INFO 	Keyboard events cleared
95.8853 	EXP 	text: autoDraw = True
95.9004 	EXP 	fixation: autoDraw = False
95.9498 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
95.9571 	DATA 	Keypress: l
95.9657 	EXP 	fixation: autoDraw = False
95.9657 	EXP 	text: autoDraw = False
95.9657 	EXP 	text: height = 0.05
95.9657 	EXP 	text: height = 0.05
95.9657 	EXP 	text: height = 0.05
95.9657 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
95.9657 	EXP 	fixation: autoDraw = True
96.9574 	INFO 	Keyboard events cleared
96.9561 	EXP 	text: autoDraw = True
96.9704 	EXP 	fixation: autoDraw = False
97.2071 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
97.2133 	DATA 	Keypress: l
97.2218 	EXP 	fixation: autoDraw = False
97.2218 	EXP 	text: autoDraw = False
97.2218 	EXP 	text: height = 0.05
97.2218 	EXP 	text: height = 0.05
97.2218 	EXP 	text: height = 0.05
97.2218 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
97.2218 	EXP 	fixation: autoDraw = True
98.2057 	INFO 	Keyboard events cleared
98.2045 	EXP 	text: autoDraw = True
98.2196 	EXP 	fixation: autoDraw = False
98.2829 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
98.2894 	DATA 	Keypress: t
98.2979 	EXP 	fixation: autoDraw = False
98.2979 	EXP 	text: autoDraw = False
98.2979 	EXP 	text: height = 0.05
98.2979 	EXP 	text: height = 0.05
98.2979 	EXP 	text: height = 0.05
98.2979 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
98.2979 	EXP 	fixation: autoDraw = True
99.2829 	INFO 	Keyboard events cleared
99.2817 	EXP 	text: autoDraw = True
99.2970 	EXP 	fixation: autoDraw = False
99.5561 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
99.5626 	DATA 	Keypress: l
99.5713 	EXP 	fixation: autoDraw = False
99.5713 	EXP 	text: autoDraw = False
99.5713 	EXP 	text: height = 0.05
99.5713 	EXP 	text: height = 0.05
