151.6897 	EXP 	line2: autoDraw = True
151.6897 	EXP 	line3: autoDraw = True
151.6897 	EXP 	line4: autoDraw = True
151.7026 	EXP 	fixation: autoDraw = False
152.6876 	INFO 	Keyboard events cleared
152.6859 	EXP 	probe: autoDraw = True
154.7414 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': -50, 'corr_resp': 'x', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
154.7445 	DATA 	Keypress: v
154.7527 	EXP 	fixation: autoDraw = False
154.7527 	EXP 	line1: autoDraw = False
154.7527 	EXP 	line2: autoDraw = False
154.7527 	EXP 	line3: autoDraw = False
154.7527 	EXP 	line4: autoDraw = False
154.7527 	EXP 	probe: autoDraw = False
154.7527 	EXP 	fixation: autoDraw = True
155.7383 	EXP 	line1: autoDraw = True
155.7383 	EXP 	line2: autoDraw = True
155.7383 	EXP 	line3: autoDraw = True
155.7383 	EXP 	line4: autoDraw = True
155.7517 	EXP 	fixation: autoDraw = False
156.7513 	INFO 	Keyboard events cleared
156.7498 	EXP 	probe: autoDraw = True
157.5211 	EXP 	New trial (rep=1, index=2): <Trial 2 (2 in rep 1) data={'pos': 150, 'corr_resp': 'v', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 1}>
157.5239 	DATA 	Keypress: x
157.5320 	EXP 	fixation: autoDraw = False
157.5320 	EXP 	line1: autoDraw = False
157.5320 	EXP 	line2: autoDraw = False
157.5320 	EXP 	line3: autoDraw = False
157.5320 	EXP 	line4: autoDraw = False
157.5320 	EXP 	probe: autoDraw = False
157.5320 	EXP 	fixation: autoDraw = True
158.5235 	EXP 	line1: autoDraw = True
158.5235 	EXP 	line2: autoDraw = True
158.5235 	EXP 	line3: autoDraw = True
158.5235 	EXP 	line4: autoDraw = True
158.5365 	EXP 	fixation: autoDraw = False
159.5270 	INFO 	Keyboard events cleared
159.5259 	EXP 	probe: autoDraw = True
164.8838 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': 50, 'corr_resp': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
164.8872 	DATA 	Keypress: v
164.8962 	EXP 	fixation: autoDraw = False
164.8962 	EXP 	line1: autoDraw = False
164.8962 	EXP 	line2: autoDraw = False
164.8962 	EXP 	line3: autoDraw = False
164.8962 	EXP 	line4: autoDraw = False
164.8962 	EXP 	probe: autoDraw = False
164.8962 	EXP 	fixation: autoDraw = True
165.8864 	EXP 	line1: autoDraw = True
165.8864 	EXP 	line2: autoDraw = True
165.8864 	EXP 	line3: autoDraw = True
165.8864 	EXP 	line4: autoDraw = True
165.9004 	EXP 	fixation: autoDraw = False
166.8900 	INFO 	Keyboard events cleared
166.8895 	EXP 	probe: autoDraw = True
175.2420 	EXP 	New trial (rep=1, index=4): <Trial 4 (4 in rep 1) data={'pos': -50, 'corr_resp': 'x', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 1}>
175.2451 	DATA 	Keypress: c
175.2532 	EXP 	fixation: autoDraw = False
175.2532 	EXP 	line1: autoDraw = False
175.2532 	EXP 	line2: autoDraw = False
175.2532 	EXP 	line3: autoDraw = False
175.2532 	EXP 	line4: autoDraw = False
175.2532 	EXP 	probe: autoDraw = False
175.2532 	EXP 	fixation: autoDraw = True
176.2434 	EXP 	line1: autoDraw = True
176.2434 	EXP 	line2: autoDraw = True
176.2434 	EXP 	line3: autoDraw = True
176.2434 	EXP 	line4: autoDraw = True
176.2573 	EXP 	fixation: autoDraw = False
177.2501 	INFO 	Keyboard events cleared
177.2482 	EXP 	probe: autoDraw = True
179.5439 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'pos': -150, 'corr_resp': 'z', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
179.5471 	DATA 	Keypress: x
179.5553 	EXP 	fixation: autoDraw = False
179.5553 	EXP 	line1: autoDraw = False
179.5553 	EXP 	line2: autoDraw = False
179.5553 	EXP 	line3: autoDraw = False
179.5553 	EXP 	line4: autoDraw = False
179.5553 	EXP 	probe: autoDraw = False
179.5553 	EXP 	fixation: autoDraw = True
180.5526 	EXP 	fixation: autoDraw = False
180.5526 	EXP 	line1: autoDraw = True
180.5526 	EXP 	line2: autoDraw = True
180.5526 	EXP 	line3: autoDraw = True
180.5526 	EXP 	line4: autoDraw = True
181.5449 	INFO 	Keyboard events cleared
181.5439 	EXP 	probe: autoDraw = True
183.1998 	EXP 	New trial (rep=1, index=6): <Trial 6 (6 in rep 1) data={'pos': -150, 'corr_resp': 'z', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 1}>
183.2026 	DATA 	Keypress: z
183.2108 	EXP 	fixation: autoDraw = False
183.2108 	EXP 	line1: autoDraw = False
183.2108 	EXP 	line2: autoDraw = False
183.2108 	EXP 	line3: autoDraw = False
183.2108 	EXP 	line4: autoDraw = False
183.2108 	EXP 	probe: autoDraw = False
183.2108 	EXP 	fixation: autoDraw = True
184.2020 	EXP 	line1: autoDraw = True
184.2020 	EXP 	line2: autoDraw = True
184.2020 	EXP 	line3: autoDraw = True
184.2020 	EXP 	line4: autoDraw = True
184.2155 	EXP 	fixation: autoDraw = False
185.1982 	INFO 	Keyboard events cleared
185.1968 	EXP 	probe: autoDraw = True
188.5012 	EXP 	New trial (rep=1, index=7): <Trial 7 (7 in rep 1) data={'pos': 50, 'corr_resp': 'c', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 1}>
188.5087 	DATA 	Keypress: z
188.5171 	EXP 	fixation: autoDraw = False
188.5171 	EXP 	line1: autoDraw = False
188.5171 	EXP 	line2: autoDraw = False
188.5171 	EXP 	line3: autoDraw = False
188.5171 	EXP 	line4: autoDraw = False
188.5171 	EXP 	probe: autoDraw = False
188.5171 	EXP 	fixation: autoDraw = True
189.5014 	EXP 	line1: autoDraw = True
189.5014 	EXP 	line2: autoDraw = True
189.5014 	EXP 	line3: autoDraw = True
189.5014 	EXP 	line4: autoDraw = True
189.5149 	EXP 	fixation: autoDraw = False
190.5001 	INFO 	Keyboard events cleared
190.4989 	EXP 	probe: autoDraw = True
192.8273 	EXP 	New trial (rep=2, index=8): <Trial 8 (8 in rep 2) data={'pos': 50, 'corr_resp': 'c', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 2}>
192.8310 	DATA 	Keypress: c
192.8398 	EXP 	fixation: autoDraw = False
192.8398 	EXP 	line1: autoDraw = False
192.8398 	EXP 	line2: autoDraw = False
192.8398 	EXP 	line3: autoDraw = False
192.8398 	EXP 	line4: autoDraw = False
192.8398 	EXP 	probe: autoDraw = False
192.8398 	EXP 	fixation: autoDraw = True
193.8267 	EXP 	line1: autoDraw = True
193.8267 	EXP 	line2: autoDraw = True
193.8267 	EXP 	line3: autoDraw = True
193.8267 	EXP 	line4: autoDraw = True
193.8407 	EXP 	fixation: autoDraw = False
194.8334 	INFO 	Keyboard events cleared
194.8321 	EXP 	probe: autoDraw = True
195.6357 	EXP 	New trial (rep=2, index=9): <Trial 9 (9 in rep 2) data={'pos': 150, 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 2}>
195.6384 	DATA 	Keypress: c
195.6467 	EXP 	fixation: autoDraw = False
195.6467 	EXP 	line1: autoDraw = False
195.6467 	EXP 	line2: autoDraw = False
195.6467 	EXP 	line3: autoDraw = False
195.6467 	EXP 	line4: autoDraw = False
195.6467 	EXP 	probe: autoDraw = False
195.6467 	EXP 	fixation: autoDraw = True
196.6424 	EXP 	line1: autoDraw = True
196.6424 	EXP 	line2: autoDraw = True
196.6424 	EXP 	line3: autoDraw = True
196.6424 	EXP 	line4: autoDraw = True
196.6571 	EXP 	fixation: autoDraw = False
197.6448 	INFO 	Keyboard events cleared
197.6439 	EXP 	probe: autoDraw = True
199.9107 	EXP 	New trial (rep=3, index=10): <Trial 10 (10 in rep 3) data={'pos': 150, 'corr_resp': 'v', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 3}>
199.9146 	DATA 	Keypress: v
199.9230 	EXP 	fixation: autoDraw = False
199.9230 	EXP 	line1: autoDraw = False
199.9230 	EXP 	line2: autoDraw = False
199.9230 	EXP 	line3: autoDraw = False
199.9230 	EXP 	line4: autoDraw = False
199.9230 	EXP 	probe: autoDraw = False
199.9230 	EXP 	fixation: autoDraw = True
200.9113 	EXP 	line1: autoDraw = True
200.9113 	EXP 	line2: autoDraw = True
200.9113 	EXP 	line3: autoDraw = True
200.9113 	EXP 	line4: autoDraw = True
200.9252 	EXP 	fixation: autoDraw = False
201.9096 	INFO 	Keyboard events cleared
201.9085 	EXP 	probe: autoDraw = True
204.1754 	EXP 	New trial (rep=3, index=11): <Trial 11 (11 in rep 3) data={'pos': 50, 'corr_resp': 'c', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 3}>
204.1789 	DATA 	Keypress: v
204.1871 	EXP 	fixation: autoDraw = False
204.1871 	EXP 	line1: autoDraw = False
204.1871 	EXP 	line2: autoDraw = False
204.1871 	EXP 	line3: autoDraw = False
204.1871 	EXP 	line4: autoDraw = False
204.1871 	EXP 	probe: autoDraw = False
204.1871 	EXP 	fixation: autoDraw = True
205.1740 	EXP 	line1: autoDraw = True
205.1740 	EXP 	line2: autoDraw = True
205.1740 	EXP 	line3: autoDraw = True
205.1740 	EXP 	line4: autoDraw = True
205.1880 	EXP 	fixation: autoDraw = False
206.1784 	INFO 	Keyboard events cleared
206.1772 	EXP 	probe: autoDraw = True
206.8970 	EXP 	New trial (rep=2, index=12): <Trial 12 (12 in rep 2) data={'pos': -150, 'corr_resp': 'z', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 2}>
206.9004 	DATA 	Keypress: c
206.9084 	EXP 	fixation: autoDraw = False
206.9084 	EXP 	line1: autoDraw = False
206.9084 	EXP 	line2: autoDraw = False
206.9084 	EXP 	line3: autoDraw = False
206.9084 	EXP 	line4: autoDraw = False
206.9084 	EXP 	probe: autoDraw = False
206.9084 	EXP 	fixation: autoDraw = True
207.8955 	EXP 	line1: autoDraw = True
207.8955 	EXP 	line2: autoDraw = True
207.8955 	EXP 	line3: autoDraw = True
207.8955 	EXP 	line4: autoDraw = True
207.9093 	EXP 	fixation: autoDraw = False
208.8971 	INFO 	Keyboard events cleared
208.8957 	EXP 	probe: autoDraw = True
209.6992 	EXP 	New trial (rep=4, index=13): <Trial 13 (13 in rep 4) data={'pos': 150, 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 4}>
209.7025 	DATA 	Keypress: z
209.7116 	EXP 	fixation: autoDraw = False
209.7116 	EXP 	line1: autoDraw = False
209.7116 	EXP 	line2: autoDraw = False
209.7116 	EXP 	line3: autoDraw = False
209.7116 	EXP 	line4: autoDraw = False
209.7116 	EXP 	probe: autoDraw = False
209.7116 	EXP 	fixation: autoDraw = True
210.7038 	EXP 	line1: autoDraw = True
210.7038 	EXP 	line2: autoDraw = True
210.7038 	EXP 	line3: autoDraw = True
210.7038 	EXP 	line4: autoDraw = True
210.7167 	EXP 	fixation: autoDraw = False
211.7004 	INFO 	Keyboard events cleared
211.6990 	EXP 	probe: autoDraw = True
212.5192 	EXP 	New trial (rep=3, index=14): <Trial 14 (14 in rep 3) data={'pos': -150, 'corr_resp': 'z', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 3}>
212.5220 	DATA 	Keypress: v
212.5307 	EXP 	fixation: autoDraw = False
212.5307 	EXP 	line1: autoDraw = False
212.5307 	EXP 	line2: autoDraw = False
212.5307 	EXP 	line3: autoDraw = False
212.5307 	EXP 	line4: autoDraw = False
212.5307 	EXP 	probe: autoDraw = False
212.5307 	EXP 	fixation: autoDraw = True
213.5227 	EXP 	line1: autoDraw = True
213.5227 	EXP 	line2: autoDraw = True
213.5227 	EXP 	line3: autoDraw = True
213.5227 	EXP 	line4: autoDraw = True
213.5355 	EXP 	fixation: autoDraw = False
214.5318 	INFO 	Keyboard events cleared
214.5311 	EXP 	probe: autoDraw = True
215.2848 	EXP 	New trial (rep=2, index=15): <Trial 15 (15 in rep 2) data={'pos': -50, 'corr_resp': 'x', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 2}>
215.2875 	DATA 	Keypress: z
215.2956 	EXP 	fixation: autoDraw = False
215.2956 	EXP 	line1: autoDraw = False
215.2956 	EXP 	line2: autoDraw = False
215.2956 	EXP 	line3: autoDraw = False
215.2956 	EXP 	line4: autoDraw = False
215.2956 	EXP 	probe: autoDraw = False
215.2956 	EXP 	fixation: autoDraw = True
216.2917 	EXP 	line1: autoDraw = True
216.2917 	EXP 	line2: autoDraw = True
216.2917 	EXP 	line3: autoDraw = True
216.2917 	EXP 	line4: autoDraw = True
216.3061 	EXP 	fixation: autoDraw = False
217.2898 	INFO 	Keyboard events cleared
217.2891 	EXP 	probe: autoDraw = True
218.0883 	EXP 	New trial (rep=4, index=16): <Trial 16 (16 in rep 4) data={'pos': 50, 'corr_resp': 'c', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 4}>
218.0909 	DATA 	Keypress: x
218.0990 	EXP 	fixation: autoDraw = False
218.0990 	EXP 	line1: autoDraw = False
218.0990 	EXP 	line2: autoDraw = False
218.0990 	EXP 	line3: autoDraw = False
218.0990 	EXP 	line4: autoDraw = False
218.0990 	EXP 	probe: autoDraw = False
218.0990 	EXP 	fixation: autoDraw = True
219.0927 	EXP 	line1: autoDraw = True
219.0927 	EXP 	line2: autoDraw = True
219.0927 	EXP 	line3: autoDraw = True
219.0927 	EXP 	line4: autoDraw = True
219.1065 	EXP 	fixation: autoDraw = False
220.0916 	INFO 	Keyboard events cleared
220.0906 	EXP 	probe: autoDraw = True
220.9802 	EXP 	New trial (rep=5, index=17): <Trial 17 (17 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 5}>
220.9840 	DATA 	Keypress: c
220.9918 	EXP 	fixation: autoDraw = False
220.9918 	EXP 	line1: autoDraw = False
220.9918 	EXP 	line2: autoDraw = False
220.9918 	EXP 	line3: autoDraw = False
220.9918 	EXP 	line4: autoDraw = False
220.9918 	EXP 	probe: autoDraw = False
220.9918 	EXP 	fixation: autoDraw = True
221.9880 	EXP 	line1: autoDraw = True
221.9880 	EXP 	line2: autoDraw = True
221.9880 	EXP 	line3: autoDraw = True
221.9880 	EXP 	line4: autoDraw = True
222.0013 	EXP 	fixation: autoDraw = False
222.9859 	INFO 	Keyboard events cleared
222.9843 	EXP 	probe: autoDraw = True
223.8826 	EXP 	New trial (rep=5, index=18): <Trial 18 (18 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 5}>
223.8854 	DATA 	Keypress: v
223.8933 	EXP 	fixation: autoDraw = False
223.8933 	EXP 	line1: autoDraw = False
223.8933 	EXP 	line2: autoDraw = False
223.8933 	EXP 	line3: autoDraw = False
223.8933 	EXP 	line4: autoDraw = False
223.8933 	EXP 	probe: autoDraw = False
223.8933 	EXP 	fixation: autoDraw = True
224.8840 	EXP 	line1: autoDraw = True
224.8840 	EXP 	line2: autoDraw = True
224.8840 	EXP 	line3: autoDraw = True
224.8840 	EXP 	line4: autoDraw = True
224.8974 	EXP 	fixation: autoDraw = False
225.8906 	INFO 	Keyboard events cleared
225.8896 	EXP 	probe: autoDraw = True
226.8546 	EXP 	New trial (rep=3, index=19): <Trial 19 (19 in rep 3) data={'pos': -50, 'corr_resp': 'x', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 3}>
226.8572 	DATA 	Keypress: c
226.8657 	EXP 	fixation: autoDraw = False
226.8657 	EXP 	line1: autoDraw = False
226.8657 	EXP 	line2: autoDraw = False
226.8657 	EXP 	line3: autoDraw = False
226.8657 	EXP 	line4: autoDraw = False
226.8657 	EXP 	probe: autoDraw = False
226.8657 	EXP 	fixation: autoDraw = True
227.8586 	EXP 	line1: autoDraw = True
227.8586 	EXP 	line2: autoDraw = True
227.8586 	EXP 	line3: autoDraw = True
227.8586 	EXP 	line4: autoDraw = True
227.8743 	EXP 	fixation: autoDraw = False
228.8659 	INFO 	Keyboard events cleared
228.8652 	EXP 	probe: autoDraw = True
229.5703 	EXP 	New trial (rep=4, index=20): <Trial 20 (20 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 4}>
229.5774 	DATA 	Keypress: x
229.5864 	EXP 	fixation: autoDraw = False
229.5864 	EXP 	line1: autoDraw = False
229.5864 	EXP 	line2: autoDraw = False
229.5864 	EXP 	line3: autoDraw = False
229.5864 	EXP 	line4: autoDraw = False
229.5864 	EXP 	probe: autoDraw = False
229.5864 	EXP 	fixation: autoDraw = True
230.5733 	EXP 	line1: autoDraw = True
230.5733 	EXP 	line2: autoDraw = True
230.5733 	EXP 	line3: autoDraw = True
230.5733 	EXP 	line4: autoDraw = True
230.5870 	EXP 	fixation: autoDraw = False
231.5700 	INFO 	Keyboard events cleared
231.5696 	EXP 	probe: autoDraw = True
232.4204 	EXP 	New trial (rep=4, index=21): <Trial 21 (21 in rep 4) data={'pos': -50, 'corr_resp': 'x', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 4}>
232.4241 	DATA 	Keypress: z
232.4330 	EXP 	fixation: autoDraw = False
232.4330 	EXP 	line1: autoDraw = False
232.4330 	EXP 	line2: autoDraw = False
232.4330 	EXP 	line3: autoDraw = False
232.4330 	EXP 	line4: autoDraw = False
232.4330 	EXP 	probe: autoDraw = False
232.4330 	EXP 	fixation: autoDraw = True
233.4201 	EXP 	line1: autoDraw = True
233.4201 	EXP 	line2: autoDraw = True
233.4201 	EXP 	line3: autoDraw = True
233.4201 	EXP 	line4: autoDraw = True
233.4337 	EXP 	fixation: autoDraw = False
234.4227 	INFO 	Keyboard events cleared
234.4223 	EXP 	probe: autoDraw = True
235.0873 	EXP 	New trial (rep=6, index=22): <Trial 22 (22 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 6}>
235.0907 	DATA 	Keypress: x
235.0995 	EXP 	fixation: autoDraw = False
235.0995 	EXP 	line1: autoDraw = False
235.0995 	EXP 	line2: autoDraw = False
235.0995 	EXP 	line3: autoDraw = False
235.0995 	EXP 	line4: autoDraw = False
235.0995 	EXP 	probe: autoDraw = False
235.0995 	EXP 	fixation: autoDraw = True
236.0942 	EXP 	line1: autoDraw = True
236.0942 	EXP 	line2: autoDraw = True
236.0942 	EXP 	line3: autoDraw = True
236.0942 	EXP 	line4: autoDraw = True
236.1122 	EXP 	fixation: autoDraw = False
237.0933 	INFO 	Keyboard events cleared
237.0920 	EXP 	probe: autoDraw = True
238.0186 	EXP 	New trial (rep=5, index=23): <Trial 23 (23 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 5}>
238.0216 	DATA 	Keypress: v
238.0294 	EXP 	fixation: autoDraw = False
238.0294 	EXP 	line1: autoDraw = False
238.0294 	EXP 	line2: autoDraw = False
238.0294 	EXP 	line3: autoDraw = False
238.0294 	EXP 	line4: autoDraw = False
238.0294 	EXP 	probe: autoDraw = False
238.0294 	EXP 	fixation: autoDraw = True
239.0178 	EXP 	line1: autoDraw = True
239.0178 	EXP 	line2: autoDraw = True
239.0178 	EXP 	line3: autoDraw = True
239.0178 	EXP 	line4: autoDraw = True
239.0318 	EXP 	fixation: autoDraw = False
240.0331 	INFO 	Keyboard events cleared
240.0326 	EXP 	probe: autoDraw = True
240.7107 	EXP 	New trial (rep=6, index=24): <Trial 24 (24 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 6}>
240.7145 	DATA 	Keypress: z
240.7229 	EXP 	fixation: autoDraw = False
240.7229 	EXP 	line1: autoDraw = False
240.7229 	EXP 	line2: autoDraw = False
240.7229 	EXP 	line3: autoDraw = False
240.7229 	EXP 	line4: autoDraw = False
240.7229 	EXP 	probe: autoDraw = False
240.7229 	EXP 	fixation: autoDraw = True
241.7081 	EXP 	line1: autoDraw = True
241.7081 	EXP 	line2: autoDraw = True
241.7081 	EXP 	line3: autoDraw = True
241.7081 	EXP 	line4: autoDraw = True
241.7224 	EXP 	fixation: autoDraw = False
242.7185 	INFO 	Keyboard events cleared
242.7171 	EXP 	probe: autoDraw = True
244.2461 	EXP 	New trial (rep=7, index=25): <Trial 25 (25 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 7}>
244.2588 	DATA 	Keypress: c
244.2679 	EXP 	fixation: autoDraw = False
244.2679 	EXP 	line1: autoDraw = False
244.2679 	EXP 	line2: autoDraw = False
244.2679 	EXP 	line3: autoDraw = False
244.2679 	EXP 	line4: autoDraw = False
244.2679 	EXP 	probe: autoDraw = False
244.2679 	EXP 	fixation: autoDraw = True
245.2554 	EXP 	line1: autoDraw = True
245.2554 	EXP 	line2: autoDraw = True
245.2554 	EXP 	line3: autoDraw = True
245.2554 	EXP 	line4: autoDraw = True
245.2677 	EXP 	fixation: autoDraw = False
246.2520 	INFO 	Keyboard events cleared
246.2504 	EXP 	probe: autoDraw = True
247.1420 	EXP 	New trial (rep=5, index=26): <Trial 26 (26 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 5}>
247.1449 	DATA 	Keypress: v
247.1531 	EXP 	fixation: autoDraw = False
247.1531 	EXP 	line1: autoDraw = False
247.1531 	EXP 	line2: autoDraw = False
247.1531 	EXP 	line3: autoDraw = False
247.1531 	EXP 	line4: autoDraw = False
247.1531 	EXP 	probe: autoDraw = False
247.1531 	EXP 	fixation: autoDraw = True
248.1474 	EXP 	line1: autoDraw = True
248.1474 	EXP 	line2: autoDraw = True
248.1474 	EXP 	line3: autoDraw = True
248.1474 	EXP 	line4: autoDraw = True
248.1609 	EXP 	fixation: autoDraw = False
249.1528 	INFO 	Keyboard events cleared
249.1514 	EXP 	probe: autoDraw = True
250.0936 	EXP 	New trial (rep=7, index=27): <Trial 27 (27 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 7}>
250.0967 	DATA 	Keypress: x
250.1050 	EXP 	fixation: autoDraw = False
250.1050 	EXP 	line1: autoDraw = False
250.1050 	EXP 	line2: autoDraw = False
250.1050 	EXP 	line3: autoDraw = False
250.1050 	EXP 	line4: autoDraw = False
250.1050 	EXP 	probe: autoDraw = False
250.1050 	EXP 	fixation: autoDraw = True
251.0945 	EXP 	line1: autoDraw = True
251.0945 	EXP 	line2: autoDraw = True
251.0945 	EXP 	line3: autoDraw = True
251.0945 	EXP 	line4: autoDraw = True
251.1094 	EXP 	fixation: autoDraw = False
252.0938 	INFO 	Keyboard events cleared
252.0928 	EXP 	probe: autoDraw = True
252.8101 	EXP 	New trial (rep=6, index=28): <Trial 28 (28 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 6}>
252.8136 	DATA 	Keypress: v
252.8222 	EXP 	fixation: autoDraw = False
252.8222 	EXP 	line1: autoDraw = False
252.8222 	EXP 	line2: autoDraw = False
252.8222 	EXP 	line3: autoDraw = False
252.8222 	EXP 	line4: autoDraw = False
252.8222 	EXP 	probe: autoDraw = False
252.8222 	EXP 	fixation: autoDraw = True
253.8306 	EXP 	fixation: autoDraw = False
253.8306 	EXP 	line1: autoDraw = True
253.8306 	EXP 	line2: autoDraw = True
253.8306 	EXP 	line3: autoDraw = True
253.8306 	EXP 	line4: autoDraw = True
254.8107 	INFO 	Keyboard events cleared
254.8098 	EXP 	probe: autoDraw = True
255.4490 	EXP 	New trial (rep=8, index=29): <Trial 29 (29 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 8}>
255.4518 	DATA 	Keypress: x
255.4595 	EXP 	fixation: autoDraw = False
255.4595 	EXP 	line1: autoDraw = False
255.4595 	EXP 	line2: autoDraw = False
255.4595 	EXP 	line3: autoDraw = False
255.4595 	EXP 	line4: autoDraw = False
255.4595 	EXP 	probe: autoDraw = False
255.4595 	EXP 	fixation: autoDraw = True
256.4638 	EXP 	line1: autoDraw = True
256.4638 	EXP 	line2: autoDraw = True
256.4638 	EXP 	line3: autoDraw = True
256.4638 	EXP 	line4: autoDraw = True
256.4815 	EXP 	fixation: autoDraw = False
257.4578 	INFO 	Keyboard events cleared
257.4569 	EXP 	probe: autoDraw = True
258.2343 	EXP 	New trial (rep=8, index=30): <Trial 30 (30 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 8}>
258.2375 	DATA 	Keypress: c
258.2458 	EXP 	fixation: autoDraw = False
258.2458 	EXP 	line1: autoDraw = False
258.2458 	EXP 	line2: autoDraw = False
258.2458 	EXP 	line3: autoDraw = False
258.2458 	EXP 	line4: autoDraw = False
258.2458 	EXP 	probe: autoDraw = False
258.2458 	EXP 	fixation: autoDraw = True
259.2404 	EXP 	line1: autoDraw = True
259.2404 	EXP 	line2: autoDraw = True
259.2404 	EXP 	line3: autoDraw = True
259.2404 	EXP 	line4: autoDraw = True
259.2548 	EXP 	fixation: autoDraw = False
260.2414 	INFO 	Keyboard events cleared
260.2402 	EXP 	probe: autoDraw = True
261.0929 	EXP 	New trial (rep=6, index=31): <Trial 31 (31 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 6}>
261.0964 	DATA 	Keypress: v
261.1047 	EXP 	fixation: autoDraw = False
261.1047 	EXP 	line1: autoDraw = False
261.1047 	EXP 	line2: autoDraw = False
261.1047 	EXP 	line3: autoDraw = False
261.1047 	EXP 	line4: autoDraw = False
261.1047 	EXP 	probe: autoDraw = False
261.1047 	EXP 	fixation: autoDraw = True
262.0992 	EXP 	line1: autoDraw = True
262.0992 	EXP 	line2: autoDraw = True
262.0992 	EXP 	line3: autoDraw = True
262.0992 	EXP 	line4: autoDraw = True
262.1122 	EXP 	fixation: autoDraw = False
263.1050 	INFO 	Keyboard events cleared
263.1039 	EXP 	probe: autoDraw = True
264.7776 	EXP 	New trial (rep=7, index=32): <Trial 32 (32 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 7}>
264.7814 	DATA 	Keypress: z
264.7897 	EXP 	fixation: autoDraw = False
264.7897 	EXP 	line1: autoDraw = False
264.7897 	EXP 	line2: autoDraw = False
264.7897 	EXP 	line3: autoDraw = False
264.7897 	EXP 	line4: autoDraw = False
264.7897 	EXP 	probe: autoDraw = False
264.7897 	EXP 	fixation: autoDraw = True
265.7789 	EXP 	line1: autoDraw = True
265.7789 	EXP 	line2: autoDraw = True
265.7789 	EXP 	line3: autoDraw = True
265.7789 	EXP 	line4: autoDraw = True
265.7932 	EXP 	fixation: autoDraw = False
266.7861 	INFO 	Keyboard events cleared
266.7849 	EXP 	probe: autoDraw = True
267.5204 	EXP 	New trial (rep=9, index=33): <Trial 33 (33 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 9}>
267.5233 	DATA 	Keypress: x
267.5317 	EXP 	fixation: autoDraw = False
267.5317 	EXP 	line1: autoDraw = False
267.5317 	EXP 	line2: autoDraw = False
267.5317 	EXP 	line3: autoDraw = False
267.5317 	EXP 	line4: autoDraw = False
267.5317 	EXP 	probe: autoDraw = False
267.5317 	EXP 	fixation: autoDraw = True
268.5158 	EXP 	line1: autoDraw = True
268.5158 	EXP 	line2: autoDraw = True
